time,open,high,low,close,volume
2025-08-11 07:15:00+00:00,172.052,172.075,171.983,171.983,460
2025-08-11 07:30:00+00:00,171.982,171.983,171.726,171.74,603
2025-08-11 07:45:00+00:00,171.74,171.76,171.633,171.655,638
2025-08-11 08:00:00+00:00,171.653,171.75,171.592,171.72,647
2025-08-11 08:15:00+00:00,171.72,171.822,171.72,171.8,544
2025-08-11 08:30:00+00:00,171.8,171.931,171.798,171.909,513
2025-08-11 08:45:00+00:00,171.909,171.966,171.894,171.905,465
2025-08-11 09:00:00+00:00,171.901,171.941,171.846,171.852,480
2025-08-11 09:15:00+00:00,171.852,171.885,171.801,171.823,504
2025-08-11 09:30:00+00:00,171.823,171.878,171.807,171.874,443
2025-08-11 09:45:00+00:00,171.874,171.925,171.859,171.91,445
2025-08-11 10:00:00+00:00,171.913,172.008,171.91,171.998,433
2025-08-11 10:15:00+00:00,171.999,172.026,171.947,171.95,402
2025-08-11 10:30:00+00:00,171.95,171.973,171.932,171.963,368
2025-08-11 10:45:00+00:00,171.962,172.073,171.962,172.058,436
2025-08-11 11:00:00+00:00,172.053,172.063,172.01,172.036,430
2025-08-11 11:15:00+00:00,172.036,172.131,172.025,172.057,556
2025-08-11 11:30:00+00:00,172.055,172.07,171.93,171.932,585
2025-08-11 11:45:00+00:00,171.934,171.981,171.873,171.939,561
2025-08-11 12:00:00+00:00,171.943,171.966,171.82,171.847,521
2025-08-11 12:15:00+00:00,171.845,171.888,171.787,171.888,632
2025-08-11 12:30:00+00:00,171.888,171.91,171.78,171.799,622
2025-08-11 12:45:00+00:00,171.799,171.835,171.745,171.745,497
2025-08-11 13:00:00+00:00,171.744,171.847,171.731,171.841,549
2025-08-11 13:15:00+00:00,171.841,171.859,171.803,171.851,517
2025-08-11 13:30:00+00:00,171.852,171.925,171.818,171.907,648
2025-08-11 13:45:00+00:00,171.907,171.929,171.807,171.825,645
2025-08-11 14:00:00+00:00,171.829,171.883,171.703,171.738,805
2025-08-11 14:15:00+00:00,171.738,171.793,171.675,171.717,667
2025-08-11 14:30:00+00:00,171.718,171.73,171.563,171.566,642
2025-08-11 14:45:00+00:00,171.566,171.688,171.544,171.666,618
2025-08-11 15:00:00+00:00,171.664,171.717,171.602,171.622,630
2025-08-11 15:15:00+00:00,171.621,171.7,171.611,171.698,545
2025-08-11 15:30:00+00:00,171.693,171.703,171.655,171.684,545
2025-08-11 15:45:00+00:00,171.684,171.769,171.66,171.757,492
2025-08-11 16:00:00+00:00,171.762,171.788,171.71,171.747,470
2025-08-11 16:15:00+00:00,171.748,171.769,171.709,171.768,358
2025-08-11 16:30:00+00:00,171.771,171.771,171.703,171.721,411
2025-08-11 16:45:00+00:00,171.724,171.797,171.724,171.769,386
2025-08-11 17:00:00+00:00,171.769,171.8,171.758,171.768,373
2025-08-11 17:15:00+00:00,171.769,171.796,171.721,171.794,391
2025-08-11 17:30:00+00:00,171.795,171.841,171.777,171.791,423
2025-08-11 17:45:00+00:00,171.793,171.843,171.787,171.825,362
2025-08-11 18:00:00+00:00,171.826,171.844,171.811,171.83,317
2025-08-11 18:15:00+00:00,171.83,171.887,171.823,171.887,344
2025-08-11 18:30:00+00:00,171.885,171.966,171.882,171.938,400
2025-08-11 18:45:00+00:00,171.937,172.049,171.937,172.007,439
2025-08-11 19:00:00+00:00,172.007,172.011,171.982,171.997,291
2025-08-11 19:15:00+00:00,171.998,172.005,171.936,171.956,308
2025-08-11 19:30:00+00:00,171.957,171.973,171.941,171.969,269
2025-08-11 19:45:00+00:00,171.97,172.011,171.952,172.003,326
2025-08-11 20:00:00+00:00,172.003,172.037,171.993,172.016,218
2025-08-11 20:15:00+00:00,172.016,172.047,171.993,172.032,235
2025-08-11 20:30:00+00:00,172.037,172.054,172.012,172.048,206
2025-08-11 20:45:00+00:00,172.053,172.098,172.029,172.043,312
2025-08-11 21:00:00+00:00,172.021,172.021,171.842,171.938,191
2025-08-11 21:15:00+00:00,171.94,171.973,171.909,171.947,243
2025-08-11 21:30:00+00:00,171.939,171.994,171.93,171.992,404
2025-08-11 21:45:00+00:00,171.993,172.004,171.942,171.981,335
2025-08-11 22:00:00+00:00,172.013,172.107,172.013,172.096,205
2025-08-11 22:15:00+00:00,172.096,172.096,172.031,172.044,193
2025-08-11 22:30:00+00:00,172.047,172.092,172.034,172.083,172
2025-08-11 22:45:00+00:00,172.083,172.096,172.068,172.09,114
2025-08-11 23:00:00+00:00,172.094,172.131,172.094,172.117,184
2025-08-11 23:15:00+00:00,172.117,172.129,172.096,172.106,135
2025-08-11 23:30:00+00:00,172.106,172.143,172.097,172.109,187
2025-08-11 23:45:00+00:00,172.109,172.111,172.06,172.087,219
2025-08-12 00:00:00+00:00,172.091,172.211,172.08,172.198,617
2025-08-12 00:15:00+00:00,172.198,172.295,172.177,172.251,665
2025-08-12 00:30:00+00:00,172.249,172.348,172.249,172.326,495
2025-08-12 00:45:00+00:00,172.328,172.401,172.302,172.364,555
2025-08-12 01:00:00+00:00,172.359,172.362,172.259,172.316,517
2025-08-12 01:15:00+00:00,172.315,172.34,172.289,172.307,412
2025-08-12 01:30:00+00:00,172.303,172.325,172.264,172.294,497
2025-08-12 01:45:00+00:00,172.299,172.315,172.265,172.305,397
2025-08-12 02:00:00+00:00,172.307,172.363,172.274,172.326,364
2025-08-12 02:15:00+00:00,172.326,172.393,172.312,172.331,371
2025-08-12 02:30:00+00:00,172.328,172.363,172.323,172.357,261
2025-08-12 02:45:00+00:00,172.357,172.379,172.343,172.347,277
2025-08-12 03:00:00+00:00,172.347,172.371,172.327,172.347,308
2025-08-12 03:15:00+00:00,172.347,172.42,172.34,172.408,291
2025-08-12 03:30:00+00:00,172.408,172.477,172.406,172.46,343
2025-08-12 03:45:00+00:00,172.46,172.482,172.426,172.455,333
2025-08-12 04:00:00+00:00,172.453,172.476,172.407,172.454,327
2025-08-12 04:15:00+00:00,172.456,172.479,172.431,172.458,288
2025-08-12 04:30:00+00:00,172.458,172.492,172.419,172.476,411
2025-08-12 04:45:00+00:00,172.477,172.507,172.455,172.483,342
2025-08-12 05:00:00+00:00,172.487,172.502,172.403,172.437,685
2025-08-12 05:15:00+00:00,172.437,172.437,172.275,172.287,515
2025-08-12 05:30:00+00:00,172.287,172.308,172.191,172.193,482
2025-08-12 05:45:00+00:00,172.195,172.309,172.163,172.262,524
2025-08-12 06:00:00+00:00,172.263,172.353,172.237,172.242,636
2025-08-12 06:15:00+00:00,172.239,172.257,172.13,172.175,631
2025-08-12 06:30:00+00:00,172.176,172.191,172.073,172.141,629
2025-08-12 06:45:00+00:00,172.141,172.2,172.106,172.117,486
2025-08-12 07:00:00+00:00,172.121,172.249,172.118,172.212,650
2025-08-12 07:15:00+00:00,172.211,172.288,172.188,172.245,591
2025-08-12 07:30:00+00:00,172.251,172.315,172.203,172.252,601
2025-08-12 07:45:00+00:00,172.248,172.309,172.226,172.277,564
2025-08-12 08:00:00+00:00,172.279,172.32,172.251,172.257,545
2025-08-12 08:15:00+00:00,172.254,172.364,172.253,172.357,494
2025-08-12 08:30:00+00:00,172.359,172.433,172.35,172.42,530
2025-08-12 08:45:00+00:00,172.42,172.428,172.37,172.384,482
2025-08-12 09:00:00+00:00,172.382,172.41,172.345,172.366,502
2025-08-12 09:15:00+00:00,172.367,172.368,172.229,172.23,474
2025-08-12 09:30:00+00:00,172.23,172.257,172.182,172.219,438
2025-08-12 09:45:00+00:00,172.22,172.326,172.186,172.317,482
2025-08-12 10:00:00+00:00,172.313,172.336,172.264,172.31,451
2025-08-12 10:15:00+00:00,172.31,172.336,172.289,172.307,339
2025-08-12 10:30:00+00:00,172.31,172.359,172.309,172.319,379
2025-08-12 10:45:00+00:00,172.319,172.361,172.297,172.36,390
2025-08-12 11:00:00+00:00,172.36,172.379,172.324,172.35,403
2025-08-12 11:15:00+00:00,172.35,172.353,172.262,172.301,373
2025-08-12 11:30:00+00:00,172.3,172.318,172.241,172.241,484
2025-08-12 11:45:00+00:00,172.238,172.325,172.206,172.263,539
2025-08-12 12:00:00+00:00,172.258,172.348,172.248,172.323,607
2025-08-12 12:15:00+00:00,172.323,172.33,172.219,172.282,667
2025-08-12 12:30:00+00:00,172.275,172.53,172.159,172.487,1748
2025-08-12 12:45:00+00:00,172.482,172.482,172.281,172.338,1074
2025-08-12 13:00:00+00:00,172.342,172.367,172.153,172.332,1011
2025-08-12 13:15:00+00:00,172.333,172.481,172.333,172.466,919
2025-08-12 13:30:00+00:00,172.467,172.63,172.418,172.571,1189
2025-08-12 13:45:00+00:00,172.577,172.695,172.456,172.677,1712
2025-08-12 14:00:00+00:00,172.672,172.768,172.609,172.761,914
2025-08-12 14:15:00+00:00,172.761,172.841,172.728,172.82,808
2025-08-12 14:30:00+00:00,172.82,172.833,172.735,172.739,747
2025-08-12 14:45:00+00:00,172.74,172.784,172.669,172.719,714
2025-08-12 15:00:00+00:00,172.717,172.788,172.693,172.741,707
2025-08-12 15:15:00+00:00,172.746,172.849,172.667,172.706,786
2025-08-12 15:30:00+00:00,172.701,172.728,172.58,172.592,943
2025-08-12 15:45:00+00:00,172.588,172.616,172.493,172.513,766
2025-08-12 16:00:00+00:00,172.513,172.546,172.431,172.488,617
2025-08-12 16:15:00+00:00,172.488,172.549,172.483,172.546,495
2025-08-12 16:30:00+00:00,172.546,172.559,172.491,172.517,506
2025-08-12 16:45:00+00:00,172.517,172.584,172.505,172.519,459
2025-08-12 17:00:00+00:00,172.519,172.542,172.435,172.444,496
2025-08-12 17:15:00+00:00,172.444,172.514,172.443,172.503,467
2025-08-12 17:30:00+00:00,172.504,172.534,172.479,172.48,408
2025-08-12 17:45:00+00:00,172.48,172.536,172.471,172.478,363
2025-08-12 18:00:00+00:00,172.482,172.523,172.459,172.47,349
2025-08-12 18:15:00+00:00,172.471,172.475,172.403,172.41,367
2025-08-12 18:30:00+00:00,172.408,172.408,172.307,172.349,395
2025-08-12 18:45:00+00:00,172.349,172.379,172.346,172.378,321
2025-08-12 19:00:00+00:00,172.379,172.388,172.353,172.381,294
2025-08-12 19:15:00+00:00,172.38,172.437,172.38,172.419,265
2025-08-12 19:30:00+00:00,172.419,172.446,172.412,172.445,253
2025-08-12 19:45:00+00:00,172.445,172.49,172.426,172.487,310
2025-08-12 20:00:00+00:00,172.486,172.493,172.452,172.491,235
2025-08-12 20:15:00+00:00,172.491,172.561,172.491,172.535,236
2025-08-12 20:30:00+00:00,172.535,172.6,172.535,172.564,214
2025-08-12 20:45:00+00:00,172.564,172.578,172.532,172.552,278
2025-08-12 21:00:00+00:00,172.528,172.531,172.377,172.457,138
2025-08-12 21:15:00+00:00,172.458,172.507,172.434,172.47,258
2025-08-12 21:30:00+00:00,172.458,172.518,172.437,172.498,331
2025-08-12 21:45:00+00:00,172.499,172.547,172.478,172.547,280
2025-08-12 22:00:00+00:00,172.578,172.585,172.513,172.553,271
2025-08-12 22:15:00+00:00,172.552,172.563,172.515,172.557,142
2025-08-12 22:30:00+00:00,172.556,172.564,172.526,172.533,156
2025-08-12 22:45:00+00:00,172.536,172.568,172.514,172.565,146
2025-08-12 23:00:00+00:00,172.561,172.589,172.525,172.579,222
2025-08-12 23:15:00+00:00,172.579,172.592,172.55,172.576,182
2025-08-12 23:30:00+00:00,172.576,172.576,172.526,172.542,184
2025-08-12 23:45:00+00:00,172.542,172.558,172.51,172.551,340
2025-08-13 00:00:00+00:00,172.546,172.624,172.474,172.546,694
2025-08-13 00:15:00+00:00,172.546,172.58,172.463,172.463,497
2025-08-13 00:30:00+00:00,172.463,172.497,172.448,172.482,430
2025-08-13 00:45:00+00:00,172.481,172.632,172.476,172.618,698
2025-08-13 01:00:00+00:00,172.617,172.761,172.57,172.748,503
2025-08-13 01:15:00+00:00,172.75,172.803,172.696,172.74,509
2025-08-13 01:30:00+00:00,172.741,172.852,172.731,172.848,510
2025-08-13 01:45:00+00:00,172.848,172.923,172.83,172.875,478
2025-08-13 02:00:00+00:00,172.872,172.914,172.865,172.904,444
2025-08-13 02:15:00+00:00,172.905,172.982,172.893,172.958,361
2025-08-13 02:30:00+00:00,172.958,172.984,172.924,172.962,370
2025-08-13 02:45:00+00:00,172.958,172.985,172.924,172.932,369
2025-08-13 03:00:00+00:00,172.937,172.98,172.931,172.964,399
2025-08-13 03:15:00+00:00,172.964,172.998,172.954,172.979,273
2025-08-13 03:30:00+00:00,172.979,172.984,172.902,172.917,377
2025-08-13 03:45:00+00:00,172.917,172.969,172.907,172.907,312
2025-08-13 04:00:00+00:00,172.908,172.975,172.873,172.953,400
2025-08-13 04:15:00+00:00,172.954,172.997,172.927,172.976,320
2025-08-13 04:30:00+00:00,172.976,173.004,172.908,172.91,377
2025-08-13 04:45:00+00:00,172.91,172.927,172.836,172.837,390
2025-08-13 05:00:00+00:00,172.838,172.884,172.831,172.857,362
2025-08-13 05:15:00+00:00,172.858,172.902,172.842,172.844,338
2025-08-13 05:30:00+00:00,172.844,172.845,172.783,172.818,351
2025-08-13 05:45:00+00:00,172.817,172.819,172.716,172.762,443
2025-08-13 06:00:00+00:00,172.767,172.82,172.736,172.76,593
2025-08-13 06:15:00+00:00,172.761,172.782,172.726,172.738,561
2025-08-13 06:30:00+00:00,172.735,172.787,172.696,172.729,579
2025-08-13 06:45:00+00:00,172.727,172.833,172.71,172.783,570
2025-08-13 07:00:00+00:00,172.787,172.836,172.762,172.77,696
2025-08-13 07:15:00+00:00,172.771,172.8,172.66,172.678,648
2025-08-13 07:30:00+00:00,172.677,172.68,172.609,172.666,626
2025-08-13 07:45:00+00:00,172.672,172.735,172.631,172.718,609
2025-08-13 08:00:00+00:00,172.717,172.729,172.667,172.687,603
2025-08-13 08:15:00+00:00,172.687,172.733,172.625,172.631,662
2025-08-13 08:30:00+00:00,172.63,172.643,172.561,172.604,575
2025-08-13 08:45:00+00:00,172.608,172.609,172.433,172.505,671
2025-08-13 09:00:00+00:00,172.5,172.512,172.467,172.499,506
2025-08-13 09:15:00+00:00,172.499,172.68,172.499,172.645,579
2025-08-13 09:30:00+00:00,172.643,172.691,172.628,172.635,519
2025-08-13 09:45:00+00:00,172.635,172.685,172.607,172.663,458
2025-08-13 10:00:00+00:00,172.659,172.697,172.611,172.697,510
2025-08-13 10:15:00+00:00,172.697,172.722,172.637,172.657,415
2025-08-13 10:30:00+00:00,172.657,172.7,172.627,172.659,449
2025-08-13 10:45:00+00:00,172.658,172.734,172.654,172.702,474
2025-08-13 11:00:00+00:00,172.698,172.733,172.677,172.708,477
2025-08-13 11:15:00+00:00,172.708,172.773,172.7,172.77,503
2025-08-13 11:30:00+00:00,172.767,172.796,172.749,172.771,518
2025-08-13 11:45:00+00:00,172.77,172.772,172.573,172.593,680
2025-08-13 12:00:00+00:00,172.592,172.613,172.385,172.497,750
2025-08-13 12:15:00+00:00,172.496,172.58,172.464,172.493,612
2025-08-13 12:30:00+00:00,172.492,172.571,172.491,172.527,622
2025-08-13 12:45:00+00:00,172.528,172.561,172.432,172.445,626
2025-08-13 13:00:00+00:00,172.443,172.473,172.325,172.359,665
2025-08-13 13:15:00+00:00,172.36,172.435,172.352,172.423,555
2025-08-13 13:30:00+00:00,172.418,172.454,172.382,172.444,626
2025-08-13 13:45:00+00:00,172.443,172.458,172.262,172.291,720
2025-08-13 14:00:00+00:00,172.289,172.372,172.222,172.349,736
2025-08-13 14:15:00+00:00,172.349,172.462,172.344,172.459,630
2025-08-13 14:30:00+00:00,172.464,172.506,172.439,172.478,646
2025-08-13 14:45:00+00:00,172.478,172.478,172.341,172.448,727
2025-08-13 15:00:00+00:00,172.447,172.473,172.322,172.389,700
2025-08-13 15:15:00+00:00,172.389,172.518,172.374,172.508,569
2025-08-13 15:30:00+00:00,172.513,172.576,172.449,172.451,586
2025-08-13 15:45:00+00:00,172.456,172.496,172.415,172.471,523
2025-08-13 16:00:00+00:00,172.476,172.498,172.447,172.457,398
2025-08-13 16:15:00+00:00,172.458,172.5,172.439,172.487,403
2025-08-13 16:30:00+00:00,172.49,172.519,172.471,172.489,407
2025-08-13 16:45:00+00:00,172.489,172.52,172.483,172.483,373
2025-08-13 17:00:00+00:00,172.488,172.552,172.488,172.508,398
2025-08-13 17:15:00+00:00,172.508,172.533,172.489,172.5,324
2025-08-13 17:30:00+00:00,172.498,172.541,172.484,172.541,325
2025-08-13 17:45:00+00:00,172.54,172.59,172.497,172.497,387
2025-08-13 18:00:00+00:00,172.499,172.589,172.499,172.569,359
2025-08-13 18:15:00+00:00,172.564,172.568,172.508,172.517,336
2025-08-13 18:30:00+00:00,172.517,172.526,172.467,172.484,312
2025-08-13 18:45:00+00:00,172.483,172.509,172.469,172.491,329
2025-08-13 19:00:00+00:00,172.492,172.525,172.481,172.512,264
2025-08-13 19:15:00+00:00,172.515,172.532,172.474,172.479,284
2025-08-13 19:30:00+00:00,172.478,172.489,172.453,172.474,260
2025-08-13 19:45:00+00:00,172.474,172.491,172.461,172.478,260
2025-08-13 20:00:00+00:00,172.479,172.529,172.473,172.498,195
2025-08-13 20:15:00+00:00,172.498,172.502,172.448,172.451,195
2025-08-13 20:30:00+00:00,172.446,172.487,172.445,172.458,196
2025-08-13 20:45:00+00:00,172.454,172.456,172.272,172.336,356
2025-08-13 21:00:00+00:00,172.336,172.366,172.306,172.316,125
2025-08-13 21:15:00+00:00,172.317,172.455,172.31,172.455,206
2025-08-13 21:30:00+00:00,172.447,172.453,172.395,172.408,274
2025-08-13 21:45:00+00:00,172.411,172.428,172.283,172.342,236
2025-08-13 22:00:00+00:00,172.389,172.472,172.376,172.4,189
2025-08-13 22:15:00+00:00,172.4,172.411,172.387,172.408,130
2025-08-13 22:30:00+00:00,172.409,172.413,172.377,172.408,147
2025-08-13 22:45:00+00:00,172.408,172.408,172.39,172.405,115
2025-08-13 23:00:00+00:00,172.401,172.401,172.345,172.365,202
2025-08-13 23:15:00+00:00,172.365,172.413,172.351,172.352,245
2025-08-13 23:30:00+00:00,172.353,172.369,172.327,172.344,193
2025-08-13 23:45:00+00:00,172.344,172.345,172.297,172.301,211
2025-08-14 00:00:00+00:00,172.302,172.304,171.986,172.032,730
2025-08-14 00:15:00+00:00,172.032,172.032,171.896,171.936,664
2025-08-14 00:30:00+00:00,171.931,171.986,171.82,171.84,709
2025-08-14 00:45:00+00:00,171.835,171.855,171.723,171.786,731
2025-08-14 01:00:00+00:00,171.787,171.798,171.517,171.559,871
2025-08-14 01:15:00+00:00,171.556,171.594,171.481,171.562,720
2025-08-14 01:30:00+00:00,171.56,171.698,171.55,171.615,724
2025-08-14 01:45:00+00:00,171.615,171.615,171.455,171.581,703
2025-08-14 02:00:00+00:00,171.583,171.673,171.576,171.584,631
2025-08-14 02:15:00+00:00,171.584,171.704,171.583,171.699,580
2025-08-14 02:30:00+00:00,171.698,171.7,171.585,171.585,418
2025-08-14 02:45:00+00:00,171.585,171.702,171.583,171.702,456
2025-08-14 03:00:00+00:00,171.701,171.709,171.634,171.659,379
2025-08-14 03:15:00+00:00,171.658,171.684,171.615,171.65,392
2025-08-14 03:30:00+00:00,171.65,171.654,171.521,171.538,469
2025-08-14 03:45:00+00:00,171.538,171.571,171.501,171.505,362
2025-08-14 04:00:00+00:00,171.503,171.526,171.385,171.387,341
2025-08-14 04:15:00+00:00,171.386,171.417,171.327,171.376,455
2025-08-14 04:30:00+00:00,171.375,171.414,171.333,171.365,356
2025-08-14 04:45:00+00:00,171.365,171.386,171.277,171.321,377
2025-08-14 05:00:00+00:00,171.319,171.404,171.319,171.403,446
2025-08-14 05:15:00+00:00,171.403,171.454,171.382,171.425,475
2025-08-14 05:30:00+00:00,171.422,171.452,171.343,171.348,426
2025-08-14 05:45:00+00:00,171.349,171.397,171.299,171.38,493
2025-08-14 06:00:00+00:00,171.377,171.415,171.147,171.256,738
2025-08-14 06:15:00+00:00,171.254,171.273,171.115,171.137,684
2025-08-14 06:30:00+00:00,171.137,171.27,171.122,171.19,725
2025-08-14 06:45:00+00:00,171.19,171.272,171.13,171.16,703
2025-08-14 07:00:00+00:00,171.161,171.203,171.05,171.082,896
2025-08-14 07:15:00+00:00,171.08,171.093,170.989,171.002,757
2025-08-14 07:30:00+00:00,171.002,171.064,170.955,171.05,649
2025-08-14 07:45:00+00:00,171.053,171.188,171.053,171.157,701
2025-08-14 08:00:00+00:00,171.157,171.211,171.078,171.157,667
2025-08-14 08:15:00+00:00,171.16,171.195,171.113,171.135,595
2025-08-14 08:30:00+00:00,171.134,171.156,171.069,171.102,545
2025-08-14 08:45:00+00:00,171.099,171.15,170.983,170.999,633
2025-08-14 09:00:00+00:00,170.998,171.173,170.972,171.158,646
2025-08-14 09:15:00+00:00,171.158,171.243,171.115,171.223,576
2025-08-14 09:30:00+00:00,171.219,171.241,171.153,171.214,478
2025-08-14 09:45:00+00:00,171.214,171.301,171.207,171.28,546
2025-08-14 10:00:00+00:00,171.285,171.336,171.27,171.29,495
2025-08-14 10:15:00+00:00,171.293,171.347,171.275,171.334,503
2025-08-14 10:30:00+00:00,171.328,171.354,171.261,171.335,522
2025-08-14 10:45:00+00:00,171.334,171.375,171.312,171.355,493
2025-08-14 11:00:00+00:00,171.354,171.373,171.225,171.24,502
2025-08-14 11:15:00+00:00,171.24,171.283,171.203,171.244,474
2025-08-14 11:30:00+00:00,171.243,171.317,171.237,171.278,437
2025-08-14 11:45:00+00:00,171.278,171.331,171.191,171.213,602
2025-08-14 12:00:00+00:00,171.217,171.297,171.211,171.256,580
2025-08-14 12:15:00+00:00,171.251,171.271,171.12,171.16,664
2025-08-14 12:30:00+00:00,171.171,171.481,171.166,171.414,1529
2025-08-14 12:45:00+00:00,171.416,171.465,171.369,171.391,915
2025-08-14 13:00:00+00:00,171.392,171.538,171.368,171.527,951
2025-08-14 13:15:00+00:00,171.528,171.639,171.514,171.609,896
2025-08-14 13:30:00+00:00,171.606,171.763,171.6,171.725,806
2025-08-14 13:45:00+00:00,171.725,171.757,171.687,171.724,750
2025-08-14 14:00:00+00:00,171.729,171.808,171.659,171.805,882
2025-08-14 14:15:00+00:00,171.81,171.924,171.81,171.91,726
2025-08-14 14:30:00+00:00,171.91,171.982,171.899,171.946,687
2025-08-14 14:45:00+00:00,171.947,172.033,171.877,171.965,714
2025-08-14 15:00:00+00:00,171.965,172.169,171.965,172.165,752
2025-08-14 15:15:00+00:00,172.17,172.191,172.059,172.083,670
2025-08-14 15:30:00+00:00,172.088,172.116,171.987,171.99,682
2025-08-14 15:45:00+00:00,171.99,172.056,171.948,171.948,665
2025-08-14 16:00:00+00:00,171.944,172.011,171.944,171.959,603
2025-08-14 16:15:00+00:00,171.959,172.126,171.947,172.044,593
2025-08-14 16:30:00+00:00,172.045,172.058,171.985,172.038,456
2025-08-14 16:45:00+00:00,172.033,172.045,171.975,171.997,443
2025-08-14 17:00:00+00:00,171.997,172.058,171.984,172.043,369
2025-08-14 17:15:00+00:00,172.042,172.048,171.998,172.044,378
2025-08-14 17:30:00+00:00,172.044,172.09,172.01,172.023,430
2025-08-14 17:45:00+00:00,172.023,172.069,171.998,172.066,356
2025-08-14 18:00:00+00:00,172.066,172.128,172.055,172.114,430
2025-08-14 18:15:00+00:00,172.114,172.146,172.088,172.136,360
