time,open,high,low,close,volume
2026-04-25 05:34:00,77500.45,77508.22,77500.45,77508.21,1.28199
2026-04-25 05:35:00,77508.21,77530.53,77508.21,77520.56,48.27177
2026-04-25 05:36:00,77520.55,77532.69,77520.55,77532.69,2.42896
2026-04-25 05:37:00,77532.68,77532.69,77532.68,77532.69,1.39868
2026-04-25 05:38:00,77532.68,77532.69,77532.68,77532.69,0.92921
2026-04-25 05:39:00,77532.68,77544.43,77532.68,77544.42,1.6674
2026-04-25 05:40:00,77544.42,77552.68,77544.42,77552.68,0.66252
2026-04-25 05:41:00,77552.68,77552.69,77552.67,77552.68,0.81313
2026-04-25 05:42:00,77552.69,77552.69,77552.68,77552.68,0.80096
2026-04-25 05:43:00,77552.68,77552.69,77552.68,77552.68,0.98476
2026-04-25 05:44:00,77552.69,77552.69,77532.1,77535.28,2.13375
2026-04-25 05:45:00,77535.29,77535.29,77535.27,77535.28,2.55811
2026-04-25 05:46:00,77535.27,77553.38,77535.27,77553.37,1.38553
2026-04-25 05:47:00,77553.37,77553.38,77545.61,77545.62,1.03778
2026-04-25 05:48:00,77545.62,77545.62,77535.48,77535.49,0.75046
2026-04-25 05:49:00,77535.48,77535.49,77532.77,77532.77,1.12926
2026-04-25 05:50:00,77532.77,77532.77,77529.34,77529.34,1.26729
2026-04-25 05:51:00,77529.35,77529.35,77529.34,77529.35,0.89842
2026-04-25 05:52:00,77529.34,77529.35,77529.34,77529.35,0.72051
2026-04-25 05:53:00,77529.34,77529.35,77529.34,77529.35,0.5186
2026-04-25 05:54:00,77529.35,77529.35,77520.5,77520.51,6.25701
2026-04-25 05:55:00,77520.5,77520.51,77520.5,77520.51,0.64933
2026-04-25 05:56:00,77520.51,77520.51,77515.35,77515.35,0.58599
2026-04-25 05:57:00,77515.35,77515.36,77510.27,77510.28,8.64144
2026-04-25 05:58:00,77510.28,77510.28,77510.27,77510.28,0.45547
2026-04-25 05:59:00,77510.28,77510.28,77510.27,77510.28,0.98588
2026-04-25 06:00:00,77510.27,77524.57,77510.27,77524.57,72.69563
2026-04-25 06:01:00,77524.57,77530.0,77524.57,77530.0,0.68872
2026-04-25 06:02:00,77530.0,77530.0,77529.99,77529.99,1.3764
2026-04-25 06:03:00,77529.99,77530.0,77529.99,77530.0,2.32751
2026-04-25 06:04:00,77530.0,77530.0,77529.99,77530.0,1.94638
2026-04-25 06:05:00,77530.0,77530.0,77529.99,77529.99,9.22264
2026-04-25 06:06:00,77530.0,77548.22,77529.99,77548.22,17.58247
2026-04-25 06:07:00,77548.21,77548.22,77548.21,77548.21,0.68707
2026-04-25 06:08:00,77548.21,77548.22,77548.21,77548.21,1.39626
2026-04-25 06:09:00,77548.22,77555.97,77548.21,77555.97,2.69254
2026-04-25 06:10:00,77555.97,77555.97,77552.64,77552.65,1.7152
2026-04-25 06:11:00,77552.64,77552.65,77552.64,77552.65,0.79096
2026-04-25 06:12:00,77552.65,77552.65,77552.64,77552.65,1.77523
2026-04-25 06:13:00,77552.64,77552.65,77539.99,77540.0,1.65416
2026-04-25 06:14:00,77540.0,77540.0,77539.99,77540.0,1.29548
2026-04-25 06:15:00,77539.99,77540.0,77539.99,77540.0,1.15365
2026-04-25 06:16:00,77540.0,77551.56,77539.99,77551.56,2.40535
2026-04-25 06:17:00,77551.56,77551.56,77548.29,77548.29,1.0348
2026-04-25 06:18:00,77548.29,77548.3,77548.29,77548.3,0.52285
2026-04-25 06:19:00,77548.3,77548.3,77528.54,77528.55,3.67882
2026-04-25 06:20:00,77528.55,77528.55,77506.96,77506.97,1.70508
2026-04-25 06:21:00,77506.97,77506.97,77499.99,77500.0,4.4172
2026-04-25 06:22:00,77500.0,77500.0,77499.99,77500.0,0.63441
2026-04-25 06:23:00,77499.99,77500.0,77499.99,77499.99,0.49114
2026-04-25 06:24:00,77500.0,77500.0,77490.09,77490.09,1.44458
2026-04-25 06:25:00,77490.1,77490.1,77490.09,77490.1,0.29721
2026-04-25 06:26:00,77490.1,77490.1,77490.09,77490.1,0.59811
2026-04-25 06:27:00,77490.1,77490.1,77490.09,77490.1,0.23162
2026-04-25 06:28:00,77490.09,77501.67,77490.09,77501.66,1.97107
2026-04-25 06:29:00,77501.67,77501.67,77489.35,77491.14,22.28853
2026-04-25 06:30:00,77491.13,77506.18,77491.13,77506.18,1.32336
2026-04-25 06:31:00,77506.19,77526.92,77506.19,77526.92,2.46052
2026-04-25 06:32:00,77526.92,77535.18,77526.91,77535.18,0.85715
2026-04-25 06:33:00,77535.18,77541.83,77527.44,77527.45,1.57426
2026-04-25 06:34:00,77527.44,77537.93,77526.56,77537.92,1.20651
2026-04-25 06:35:00,77537.92,77537.93,77510.11,77522.18,9.77469
2026-04-25 06:36:00,77522.17,77522.18,77509.93,77509.94,0.89346
2026-04-25 06:37:00,77509.94,77529.16,77509.93,77529.15,3.63196
2026-04-25 06:38:00,77529.15,77529.16,77526.0,77526.01,1.88619
2026-04-25 06:39:00,77526.01,77548.79,77526.0,77548.79,1.63579
2026-04-25 06:40:00,77548.79,77548.79,77548.78,77548.79,2.31174
2026-04-25 06:41:00,77548.79,77548.79,77548.78,77548.79,0.84105
2026-04-25 06:42:00,77548.78,77548.79,77548.78,77548.78,0.43414
2026-04-25 06:43:00,77548.78,77555.97,77548.78,77555.96,1.49664
2026-04-25 06:44:00,77555.96,77555.97,77531.8,77531.81,5.81693
2026-04-25 06:45:00,77531.81,77531.81,77528.23,77528.23,3.59592
2026-04-25 06:46:00,77528.23,77528.24,77528.23,77528.23,2.4341
2026-04-25 06:47:00,77528.23,77528.24,77528.23,77528.24,0.60416
2026-04-25 06:48:00,77528.24,77540.82,77528.24,77540.82,8.09007
2026-04-25 06:49:00,77540.81,77540.82,77540.81,77540.81,0.77777
2026-04-25 06:50:00,77540.81,77540.82,77540.81,77540.81,0.33269
2026-04-25 06:51:00,77540.82,77561.2,77540.82,77560.0,2.32801
2026-04-25 06:52:00,77560.0,77582.28,77559.99,77582.27,1.85996
2026-04-25 06:53:00,77582.27,77582.28,77570.0,77570.01,1.51158
2026-04-25 06:54:00,77570.01,77570.01,77530.17,77530.18,46.31553
2026-04-25 06:55:00,77530.18,77530.18,77530.17,77530.18,0.46326
2026-04-25 06:56:00,77530.18,77530.18,77530.17,77530.18,0.43824
2026-04-25 06:57:00,77530.18,77537.93,77530.17,77537.92,1.9572
2026-04-25 06:58:00,77537.93,77537.93,77537.92,77537.93,0.26146
2026-04-25 06:59:00,77537.92,77537.93,77503.62,77503.63,1.71273
2026-04-25 07:00:00,77503.63,77503.63,77456.86,77456.87,2.12433
2026-04-25 07:01:00,77456.87,77475.49,77456.86,77471.99,9.49758
2026-04-25 07:02:00,77472.0,77472.0,77450.0,77450.01,4.85642
2026-04-25 07:03:00,77450.01,77463.84,77450.0,77463.84,1.81905
2026-04-25 07:04:00,77463.84,77463.84,77463.83,77463.83,0.35087
2026-04-25 07:05:00,77463.84,77479.42,77463.83,77479.41,3.05446
2026-04-25 07:06:00,77479.42,77479.42,77476.35,77476.35,1.14839
2026-04-25 07:07:00,77476.35,77478.75,77476.35,77478.75,1.60253
2026-04-25 07:08:00,77478.74,77478.75,77478.74,77478.74,0.26598
2026-04-25 07:09:00,77478.75,77478.75,77454.99,77455.0,11.44433
2026-04-25 07:10:00,77455.0,77469.35,77454.99,77468.22,10.80874
2026-04-25 07:11:00,77468.22,77475.68,77468.21,77475.68,1.32461
2026-04-25 07:12:00,77475.68,77482.69,77475.68,77482.68,0.72699
2026-04-25 07:13:00,77482.68,77482.68,77475.91,77479.25,1.65836
2026-04-25 07:14:00,77479.24,77479.25,77479.24,77479.25,1.21464
2026-04-25 07:15:00,77479.24,77479.25,77479.24,77479.25,1.21374
2026-04-25 07:16:00,77479.25,77479.68,77479.24,77479.67,5.161
2026-04-25 07:17:00,77479.68,77504.95,77479.68,77504.94,6.07834
2026-04-25 07:18:00,77504.94,77508.44,77500.3,77508.44,6.27538
2026-04-25 07:19:00,77508.44,77512.67,77508.43,77512.67,3.9055
2026-04-25 07:20:00,77512.67,77512.67,77512.66,77512.66,0.6316
2026-04-25 07:21:00,77512.67,77512.67,77501.34,77502.92,1.86745
2026-04-25 07:22:00,77502.91,77511.44,77502.91,77511.44,1.05584
2026-04-25 07:23:00,77511.43,77511.44,77511.43,77511.43,0.32612
2026-04-25 07:24:00,77511.44,77530.71,77511.43,77530.56,4.39366
2026-04-25 07:25:00,77530.57,77530.57,77530.56,77530.57,0.78571
2026-04-25 07:26:00,77530.57,77530.57,77508.96,77508.96,4.65541
2026-04-25 07:27:00,77508.96,77519.3,77507.06,77519.29,2.53949
2026-04-25 07:28:00,77519.29,77524.74,77519.29,77524.73,1.18705
2026-04-25 07:29:00,77524.73,77535.69,77506.52,77532.1,16.98604
2026-04-25 07:30:00,77532.11,77532.11,77516.94,77516.95,3.09237
2026-04-25 07:31:00,77516.94,77516.95,77510.67,77510.67,2.57468
2026-04-25 07:32:00,77510.67,77520.3,77506.62,77507.94,3.40608
2026-04-25 07:33:00,77507.93,77523.48,77507.93,77523.47,1.29031
2026-04-25 07:34:00,77523.48,77561.4,77523.47,77561.4,6.28623
2026-04-25 07:35:00,77561.39,77561.4,77558.7,77558.7,1.69249
2026-04-25 07:36:00,77558.7,77558.71,77542.0,77542.01,0.66775
2026-04-25 07:37:00,77542.01,77542.01,77529.63,77540.0,2.83893
2026-04-25 07:38:00,77540.0,77557.42,77539.99,77557.42,1.20419
2026-04-25 07:39:00,77557.41,77566.26,77557.41,77559.26,2.1086
2026-04-25 07:40:00,77559.27,77559.27,77546.02,77546.03,3.1562
2026-04-25 07:41:00,77546.03,77546.03,77546.02,77546.03,0.87952
2026-04-25 07:42:00,77546.02,77546.03,77530.01,77530.02,1.135
2026-04-25 07:43:00,77530.02,77530.02,77530.01,77530.02,0.35077
2026-04-25 07:44:00,77530.01,77534.55,77530.01,77531.4,2.72068
2026-04-25 07:45:00,77531.39,77531.4,77528.23,77528.23,0.47353
2026-04-25 07:46:00,77528.24,77528.24,77521.68,77521.68,0.51415
2026-04-25 07:47:00,77521.68,77521.69,77509.26,77509.27,0.6329
2026-04-25 07:48:00,77509.26,77519.7,77509.26,77519.7,0.54543
2026-04-25 07:49:00,77519.69,77519.71,77519.69,77519.71,1.17164
2026-04-25 07:50:00,77519.71,77537.9,77519.7,77537.12,4.95597
2026-04-25 07:51:00,77537.12,77537.12,77537.11,77537.11,0.45613
2026-04-25 07:52:00,77537.11,77537.12,77532.59,77532.6,1.3188
2026-04-25 07:53:00,77532.6,77532.6,77532.59,77532.6,0.43484
2026-04-25 07:54:00,77532.6,77535.98,77532.59,77535.98,3.70146
2026-04-25 07:55:00,77535.98,77537.12,77535.97,77537.12,0.73744
2026-04-25 07:56:00,77537.12,77553.35,77537.11,77553.35,1.22662
2026-04-25 07:57:00,77553.35,77556.74,77549.29,77549.29,0.701
2026-04-25 07:58:00,77549.3,77549.3,77546.03,77546.04,1.15988
2026-04-25 07:59:00,77546.03,77546.04,77497.14,77501.19,14.30587
2026-04-25 08:00:00,77501.19,77506.0,77491.36,77498.24,2.6509
2026-04-25 08:01:00,77498.25,77498.25,77498.24,77498.24,0.57269
2026-04-25 08:02:00,77498.24,77512.37,77498.24,77510.21,1.19421
2026-04-25 08:03:00,77510.2,77525.97,77510.2,77525.97,0.92304
2026-04-25 08:04:00,77525.97,77525.97,77504.02,77513.6,9.38124
2026-04-25 08:05:00,77513.6,77525.97,77513.6,77525.96,0.75058
2026-04-25 08:06:00,77525.97,77556.68,77525.96,77556.68,5.12505
2026-04-25 08:07:00,77556.67,77561.41,77556.67,77561.41,4.19805
2026-04-25 08:08:00,77561.4,77561.41,77561.4,77561.4,0.35571
2026-04-25 08:09:00,77561.41,77564.91,77561.4,77564.9,0.87174
2026-04-25 08:10:00,77564.91,77584.32,77564.9,77577.66,4.77179
2026-04-25 08:11:00,77577.66,77577.66,77570.41,77570.41,0.65882
2026-04-25 08:12:00,77570.41,77570.42,77564.0,77564.01,0.59741
2026-04-25 08:13:00,77564.01,77569.8,77564.0,77569.8,0.43139
2026-04-25 08:14:00,77569.79,77569.8,77560.56,77560.56,1.2843
2026-04-25 08:15:00,77560.57,77560.57,77560.56,77560.56,0.78406
2026-04-25 08:16:00,77560.56,77565.28,77560.56,77565.28,2.17185
2026-04-25 08:17:00,77565.27,77565.28,77561.14,77561.15,0.53024
2026-04-25 08:18:00,77561.15,77561.15,77561.14,77561.14,0.49055
2026-04-25 08:19:00,77561.14,77561.15,77548.36,77548.36,2.48939
2026-04-25 08:20:00,77548.36,77548.37,77542.55,77547.15,3.62984
2026-04-25 08:21:00,77547.15,77583.43,77547.15,77583.43,4.29383
2026-04-25 08:22:00,77583.43,77583.43,77560.52,77560.52,1.76658
2026-04-25 08:23:00,77560.52,77560.53,77550.42,77555.88,1.5024
2026-04-25 08:24:00,77555.87,77555.88,77541.9,77542.21,2.68242
2026-04-25 08:25:00,77542.2,77542.21,77542.2,77542.2,0.52287
2026-04-25 08:26:00,77542.2,77560.83,77542.2,77560.83,1.02152
2026-04-25 08:27:00,77560.83,77571.81,77560.83,77571.81,1.71283
2026-04-25 08:28:00,77571.81,77571.81,77571.8,77571.81,0.72118
2026-04-25 08:29:00,77571.8,77571.81,77571.8,77571.81,0.604
2026-04-25 08:30:00,77571.8,77605.5,77571.8,77605.49,3.35136
2026-04-25 08:31:00,77605.5,77650.0,77605.5,77646.31,9.50196
2026-04-25 08:32:00,77646.32,77646.32,77627.97,77636.96,3.3143
2026-04-25 08:33:00,77636.97,77636.97,77623.63,77623.64,2.27326
2026-04-25 08:34:00,77623.64,77642.68,77623.63,77642.67,4.08897
2026-04-25 08:35:00,77642.67,77649.46,77642.67,77649.46,0.67362
2026-04-25 08:36:00,77649.46,77654.41,77649.45,77654.4,2.65903
2026-04-25 08:37:00,77654.41,77654.41,77648.0,77648.0,0.72353
2026-04-25 08:38:00,77648.0,77654.41,77648.0,77654.4,0.79793
2026-04-25 08:39:00,77654.4,77654.41,77643.6,77643.6,1.37437
2026-04-25 08:40:00,77643.61,77653.23,77643.6,77653.22,0.52607
2026-04-25 08:41:00,77653.22,77653.23,77653.22,77653.22,0.23224
2026-04-25 08:42:00,77653.23,77653.23,77638.28,77638.29,1.53628
2026-04-25 08:43:00,77638.29,77648.29,77638.28,77648.28,1.71778
2026-04-25 08:44:00,77648.28,77648.29,77638.3,77641.05,8.74035
2026-04-25 08:45:00,77641.05,77641.05,77638.3,77638.3,1.85607
2026-04-25 08:46:00,77638.3,77638.31,77638.3,77638.31,1.0525
2026-04-25 08:47:00,77638.3,77638.31,77626.01,77626.02,2.76169
2026-04-25 08:48:00,77626.01,77626.02,77618.0,77618.01,0.74684
2026-04-25 08:49:00,77618.01,77618.01,77618.0,77618.0,0.45762
2026-04-25 08:50:00,77618.01,77618.01,77618.0,77618.01,0.63225
2026-04-25 08:51:00,77618.0,77618.01,77618.0,77618.01,0.48279
2026-04-25 08:52:00,77618.01,77618.01,77618.0,77618.0,0.56729
2026-04-25 08:53:00,77618.01,77618.01,77618.0,77618.01,1.76758
2026-04-25 08:54:00,77618.0,77622.23,77618.0,77622.23,0.75031
2026-04-25 08:55:00,77622.23,77622.23,77619.68,77619.69,1.13743
2026-04-25 08:56:00,77619.69,77619.69,77619.68,77619.68,0.83017
2026-04-25 08:57:00,77619.68,77619.69,77619.68,77619.69,0.45194
2026-04-25 08:58:00,77619.69,77622.23,77619.68,77622.22,0.55814
2026-04-25 08:59:00,77622.22,77643.38,77622.22,77643.37,2.24669
2026-04-25 09:00:00,77643.38,77660.05,77636.62,77636.63,4.11089
2026-04-25 09:01:00,77636.63,77636.63,77612.71,77612.72,1.16147
2026-04-25 09:02:00,77612.72,77612.72,77612.71,77612.71,1.19004
2026-04-25 09:03:00,77612.71,77612.72,77612.71,77612.72,0.30054
2026-04-25 09:04:00,77612.72,77612.72,77611.3,77611.31,0.72427
2026-04-25 09:05:00,77611.31,77611.31,77611.3,77611.31,0.17824
2026-04-25 09:06:00,77611.31,77621.34,77611.3,77613.58,2.30188
2026-04-25 09:07:00,77613.59,77614.99,77613.58,77614.99,1.72824
2026-04-25 09:08:00,77614.99,77623.32,77614.98,77623.31,0.87484
2026-04-25 09:09:00,77623.32,77623.32,77623.31,77623.31,0.30656
2026-04-25 09:10:00,77623.32,77623.32,77623.31,77623.32,0.23605
2026-04-25 09:11:00,77623.31,77623.32,77623.31,77623.32,0.33049
2026-04-25 09:12:00,77623.31,77623.32,77623.31,77623.31,1.02077
2026-04-25 09:13:00,77623.31,77623.32,77623.31,77623.31,0.25464
2026-04-25 09:14:00,77623.32,77635.41,77623.31,77628.9,1.93996
2026-04-25 09:15:00,77628.9,77628.91,77623.07,77623.08,0.57402
2026-04-25 09:16:00,77623.08,77623.08,77623.07,77623.08,0.78431
2026-04-25 09:17:00,77623.07,77632.3,77623.07,77632.29,0.93378
2026-04-25 09:18:00,77632.29,77632.3,77624.21,77624.21,7.10994
2026-04-25 09:19:00,77624.21,77624.22,77624.21,77624.21,0.20302
2026-04-25 09:20:00,77624.21,77624.22,77624.21,77624.21,1.35189
2026-04-25 09:21:00,77624.21,77624.22,77624.21,77624.22,0.72919
2026-04-25 09:22:00,77624.21,77625.38,77616.27,77616.27,2.44178
2026-04-25 09:23:00,77616.28,77616.28,77587.1,77609.27,5.708
2026-04-25 09:24:00,77609.27,77609.28,77609.27,77609.28,0.21723
2026-04-25 09:25:00,77609.28,77616.71,77609.28,77616.7,1.04281
2026-04-25 09:26:00,77616.7,77628.69,77616.7,77628.68,5.28481
2026-04-25 09:27:00,77628.68,77628.69,77628.68,77628.69,0.2756
2026-04-25 09:28:00,77628.69,77628.69,77616.04,77616.04,2.13913
2026-04-25 09:29:00,77616.04,77616.04,77590.1,77590.1,2.61576
2026-04-25 09:30:00,77590.1,77601.44,77590.1,77601.43,1.49382
2026-04-25 09:31:00,77601.43,77601.44,77601.43,77601.43,0.57584
2026-04-25 09:32:00,77601.44,77601.44,77601.43,77601.43,0.66984
2026-04-25 09:33:00,77601.44,77601.44,77601.43,77601.43,1.01339
2026-04-25 09:34:00,77601.44,77607.63,77601.43,77607.62,2.29197
2026-04-25 09:35:00,77607.63,77609.19,77607.62,77609.18,0.82053
2026-04-25 09:36:00,77609.19,77618.49,77609.18,77618.48,1.38969
2026-04-25 09:37:00,77618.48,77618.49,77618.48,77618.49,0.20134
2026-04-25 09:38:00,77618.49,77632.8,77618.48,77632.79,1.1825
2026-04-25 09:39:00,77632.8,77757.13,77632.79,77724.15,27.34341
2026-04-25 09:40:00,77724.15,77724.15,77699.87,77699.88,1.95631
2026-04-25 09:41:00,77699.88,77715.0,77699.87,77715.0,4.06585
2026-04-25 09:42:00,77714.99,77715.0,77707.31,77707.32,1.0825
2026-04-25 09:43:00,77707.32,77724.97,77700.0,77724.97,6.71493
2026-04-25 09:44:00,77724.96,77733.24,77724.96,77733.23,0.24461
2026-04-25 09:45:00,77733.24,77741.58,77733.23,77738.84,4.28914
2026-04-25 09:46:00,77738.85,77738.85,77716.42,77716.42,3.21347
2026-04-25 09:47:00,77716.42,77725.86,77716.42,77725.86,1.33368
2026-04-25 09:48:00,77725.86,77741.56,77725.85,77741.55,1.00234
2026-04-25 09:49:00,77741.56,77763.38,77741.55,77753.91,8.25845
2026-04-25 09:50:00,77753.91,77753.91,77732.18,77736.04,1.5057
2026-04-25 09:51:00,77736.05,77736.05,77736.04,77736.05,1.04099
2026-04-25 09:52:00,77736.05,77744.36,77736.04,77744.35,2.17641
2026-04-25 09:53:00,77744.36,77744.36,77744.35,77744.35,0.53864
2026-04-25 09:54:00,77744.35,77761.35,77744.35,77761.35,4.56109
2026-04-25 09:55:00,77761.35,77761.35,77761.34,77761.34,2.56494
2026-04-25 09:56:00,77761.35,77777.0,77761.34,77776.99,2.27221
2026-04-25 09:57:00,77776.99,77779.65,77752.14,77765.01,7.5093
2026-04-25 09:58:00,77765.01,77765.02,77749.97,77749.98,2.35517
2026-04-25 09:59:00,77749.97,77749.98,77714.55,77714.55,2.91805
2026-04-25 10:00:00,77714.56,77730.69,77714.55,77730.68,1.45251
2026-04-25 10:01:00,77730.69,77737.57,77730.68,77737.57,0.76993
2026-04-25 10:02:00,77737.57,77800.03,77737.56,77791.14,49.19622
2026-04-25 10:03:00,77791.14,77800.76,77736.2,77760.01,43.43338
2026-04-25 10:04:00,77760.0,77780.11,77760.0,77780.01,37.14638
2026-04-25 10:05:00,77780.0,77780.0,77760.0,77760.0,15.7539
2026-04-25 10:06:00,77760.0,77783.63,77760.0,77783.63,12.48178
2026-04-25 10:07:00,77783.63,77788.67,77783.62,77788.67,1.85666
2026-04-25 10:08:00,77788.66,77788.66,77783.62,77783.63,1.13652
2026-04-25 10:09:00,77783.63,77783.63,77767.97,77767.97,2.22125
2026-04-25 10:10:00,77767.97,77770.47,77767.97,77770.47,0.74285
2026-04-25 10:11:00,77770.47,77770.47,77770.46,77770.46,3.4578
2026-04-25 10:12:00,77770.47,77770.47,77767.97,77767.98,0.90325
2026-04-25 10:13:00,77767.97,77767.98,77767.97,77767.98,1.70635
2026-04-25 10:14:00,77767.98,77767.98,77767.97,77767.97,0.79053
2026-04-25 10:15:00,77767.97,77767.98,77767.97,77767.97,0.57345
2026-04-25 10:16:00,77767.98,77784.63,77767.97,77784.63,3.61421
2026-04-25 10:17:00,77784.63,77784.63,77784.62,77784.62,1.34548
2026-04-25 10:18:00,77784.63,77784.63,77784.62,77784.62,0.80309
2026-04-25 10:19:00,77784.62,77784.63,77770.0,77770.01,3.44242
2026-04-25 10:20:00,77770.0,77770.01,77767.97,77770.01,2.40626
2026-04-25 10:21:00,77770.01,77778.82,77770.0,77778.82,1.70409
2026-04-25 10:22:00,77778.82,77788.26,77778.81,77788.25,4.13547
2026-04-25 10:23:00,77788.26,77792.0,77788.25,77792.0,2.75551
2026-04-25 10:24:00,77792.0,77808.63,77791.99,77808.62,3.49892
2026-04-25 10:25:00,77808.62,77843.34,77808.62,77837.43,9.63833
2026-04-25 10:26:00,77837.43,77840.69,77823.44,77823.45,2.27357
2026-04-25 10:27:00,77823.44,77823.45,77819.99,77819.99,2.05434
2026-04-25 10:28:00,77820.0,77823.45,77817.51,77817.51,4.36906
2026-04-25 10:29:00,77817.52,77826.08,77817.51,77826.08,6.25985
2026-04-25 10:30:00,77826.07,77829.69,77826.07,77829.69,1.26757
2026-04-25 10:31:00,77829.68,77870.54,77829.68,77856.99,8.10624
2026-04-25 10:32:00,77856.99,77872.58,77856.98,77872.58,1.79466
2026-04-25 10:33:00,77872.57,77872.58,77872.57,77872.58,1.16841
2026-04-25 10:34:00,77872.58,77885.35,77867.81,77867.82,3.59113
2026-04-25 10:35:00,77867.81,77867.82,77841.93,77841.94,2.02824
2026-04-25 10:36:00,77841.94,77841.94,77841.93,77841.94,1.53314
2026-04-25 10:37:00,77841.94,77851.08,77841.93,77851.08,2.13756
2026-04-25 10:38:00,77851.08,77851.08,77841.93,77841.93,2.16338
2026-04-25 10:39:00,77841.93,77851.08,77832.0,77851.08,7.42097
2026-04-25 10:40:00,77851.08,77851.08,77830.86,77830.86,3.33406
2026-04-25 10:41:00,77830.87,77830.87,77818.42,77819.4,1.02063
2026-04-25 10:42:00,77819.41,77824.43,77809.52,77809.52,7.31114
2026-04-25 10:43:00,77809.53,77809.53,77776.65,77805.43,6.03986
2026-04-25 10:44:00,77805.42,77812.07,77805.42,77812.07,4.30354
2026-04-25 10:45:00,77812.06,77824.89,77812.06,77824.89,3.50426
2026-04-25 10:46:00,77824.89,77824.89,77815.19,77815.2,1.54495
2026-04-25 10:47:00,77815.19,77815.2,77794.38,77794.39,1.17823
2026-04-25 10:48:00,77794.38,77794.39,77784.54,77784.54,1.47142
2026-04-25 10:49:00,77784.55,77784.55,77784.54,77784.54,0.56709
2026-04-25 10:50:00,77784.55,77784.55,77784.54,77784.55,0.86772
2026-04-25 10:51:00,77784.54,77794.71,77784.54,77794.71,1.63053
2026-04-25 10:52:00,77794.7,77798.0,77794.7,77794.7,2.39529
2026-04-25 10:53:00,77794.7,77794.7,77790.51,77790.51,0.48221
2026-04-25 10:54:00,77790.51,77818.47,77790.51,77801.77,4.26399
2026-04-25 10:55:00,77801.77,77801.77,77801.76,77801.77,0.76604
2026-04-25 10:56:00,77801.77,77801.77,77801.76,77801.77,0.79972
2026-04-25 10:57:00,77801.76,77801.77,77801.76,77801.76,0.44604
2026-04-25 10:58:00,77801.77,77804.67,77785.65,77785.65,7.29683
2026-04-25 10:59:00,77785.66,77800.48,77785.65,77787.77,4.08823
2026-04-25 11:00:00,77787.76,77787.77,77772.24,77772.25,0.51943
2026-04-25 11:01:00,77772.25,77772.25,77767.97,77767.97,0.77266
2026-04-25 11:02:00,77767.98,77778.24,77767.97,77775.06,9.79695
2026-04-25 11:03:00,77775.06,77775.07,77775.06,77775.06,0.76851
2026-04-25 11:04:00,77775.07,77776.97,77769.19,77773.64,8.60361
2026-04-25 11:05:00,77773.65,77773.65,77760.0,77760.0,3.33241
2026-04-25 11:06:00,77760.0,77761.09,77760.0,77761.09,0.5587
2026-04-25 11:07:00,77761.09,77761.09,77748.87,77753.72,7.21254
2026-04-25 11:08:00,77753.72,77753.73,77753.72,77753.73,1.00186
2026-04-25 11:09:00,77753.73,77753.73,77747.46,77747.46,2.06014
2026-04-25 11:10:00,77746.02,77749.48,77741.07,77749.48,5.84603
2026-04-25 11:11:00,77749.48,77749.48,77749.47,77749.48,1.40751
2026-04-25 11:12:00,77749.47,77755.77,77749.47,77755.77,2.98354
2026-04-25 11:13:00,77755.76,77755.77,77741.47,77741.47,1.94551
2026-04-25 11:14:00,77741.48,77750.0,77741.07,77741.07,1.53367
2026-04-25 11:15:00,77741.07,77750.0,77741.07,77749.99,1.61321
2026-04-25 11:16:00,77750.0,77755.77,77749.99,77755.76,2.83686
2026-04-25 11:17:00,77755.76,77755.77,77750.99,77753.32,2.30723
2026-04-25 11:18:00,77753.31,77753.32,77753.31,77753.31,1.01517
2026-04-25 11:19:00,77753.31,77753.32,77736.57,77736.58,2.60283
2026-04-25 11:20:00,77736.58,77736.58,77716.73,77716.73,2.90863
2026-04-25 11:21:00,77716.74,77716.74,77674.26,77675.87,12.65719
2026-04-25 11:22:00,77675.88,77683.74,77675.87,77683.74,1.91304
2026-04-25 11:23:00,77683.74,77683.74,77644.22,77644.23,4.50527
2026-04-25 11:24:00,77644.22,77680.26,77644.22,77680.25,8.42902
2026-04-25 11:25:00,77680.26,77680.26,77674.39,77674.39,1.17247
2026-04-25 11:26:00,77674.4,77680.16,77671.52,77671.52,3.4573
2026-04-25 11:27:00,77671.53,77671.53,77671.11,77671.11,1.60178
2026-04-25 11:28:00,77671.11,77677.46,77671.11,77677.46,1.0319
2026-04-25 11:29:00,77677.45,77680.25,77674.2,77678.93,6.54013
2026-04-25 11:30:00,77678.94,77678.94,77678.93,77678.94,0.72838
2026-04-25 11:31:00,77678.94,77678.94,77678.93,77678.94,0.51151
2026-04-25 11:32:00,77678.94,77678.94,77670.78,77670.79,0.63583
2026-04-25 11:33:00,77670.78,77670.79,77670.78,77670.78,0.45518
2026-04-25 11:34:00,77670.78,77670.79,77653.39,77661.27,2.37589
2026-04-25 11:35:00,77661.27,77661.27,77645.63,77645.63,2.04626
2026-04-25 11:36:00,77645.63,77645.64,77629.33,77638.13,3.96802
2026-04-25 11:37:00,77638.12,77638.13,77638.12,77638.13,0.86372
2026-04-25 11:38:00,77638.13,77658.01,77638.12,77658.0,4.35319
2026-04-25 11:39:00,77658.01,77665.94,77656.11,77656.12,2.18205
2026-04-25 11:40:00,77656.11,77656.12,77648.35,77648.36,0.32443
2026-04-25 11:41:00,77648.36,77677.86,77648.35,77677.85,6.72671
