time,open,high,low,close,volume
2026-04-23 20:50:00,77920.66,77962.72,77888.0,77892.79,12.0393
2026-04-23 20:55:00,77892.79,77906.0,77852.29,77886.97,12.30327
2026-04-23 21:00:00,77886.97,77886.98,77828.2,77844.78,19.53465
2026-04-23 21:05:00,77844.78,77871.88,77836.92,77848.66,11.06458
2026-04-23 21:10:00,77848.67,77913.47,77846.97,77879.97,17.08699
2026-04-23 21:15:00,77879.96,77905.56,77858.02,77867.0,7.09233
2026-04-23 21:20:00,77867.0,77867.0,77800.0,77844.77,16.73673
2026-04-23 21:25:00,77844.77,77917.05,77844.76,77917.05,6.16064
2026-04-23 21:30:00,77917.06,78008.91,77917.05,78008.9,25.03067
2026-04-23 21:35:00,78008.9,78047.52,77995.42,78006.01,30.22149
2026-04-23 21:40:00,78006.01,78070.0,77980.87,78069.99,28.69239
2026-04-23 21:45:00,78069.99,78069.99,78011.53,78024.01,10.68387
2026-04-23 21:50:00,78024.0,78024.01,77996.49,78000.17,9.1856
2026-04-23 21:55:00,78000.17,78000.18,77863.5,77864.83,29.88757
2026-04-23 22:00:00,77864.84,78018.14,77864.83,78013.01,31.34557
2026-04-23 22:05:00,78013.01,78173.15,78010.09,78090.68,32.44095
2026-04-23 22:10:00,78090.68,78150.7,78041.69,78062.31,31.36825
2026-04-23 22:15:00,78062.31,78267.99,78043.26,78230.11,45.17271
2026-04-23 22:20:00,78230.11,78251.57,78154.25,78197.51,14.99157
2026-04-23 22:25:00,78197.52,78250.0,78150.0,78178.34,17.45395
2026-04-23 22:30:00,78178.33,78250.0,78178.33,78217.49,13.49091
2026-04-23 22:35:00,78217.48,78276.92,78217.48,78250.55,14.10383
2026-04-23 22:40:00,78250.55,78306.0,78232.77,78306.0,16.60309
2026-04-23 22:45:00,78306.37,78331.0,78266.88,78289.5,27.57645
2026-04-23 22:50:00,78289.5,78289.51,78246.0,78268.98,11.33341
2026-04-23 22:55:00,78268.97,78278.0,78207.47,78235.3,15.44951
2026-04-23 23:00:00,78235.29,78235.29,78185.0,78201.39,22.67475
2026-04-23 23:05:00,78201.38,78217.63,78165.66,78165.66,20.54657
2026-04-23 23:10:00,78165.16,78165.16,78088.53,78096.78,14.34462
2026-04-23 23:15:00,78096.78,78099.49,78030.0,78082.34,18.35268
2026-04-23 23:20:00,78082.34,78150.0,78065.64,78130.92,17.61372
2026-04-23 23:25:00,78130.92,78152.0,78102.48,78134.01,18.10707
2026-04-23 23:30:00,78134.01,78186.7,78134.01,78162.94,19.97343
2026-04-23 23:35:00,78162.95,78220.0,78162.94,78217.74,11.74893
2026-04-23 23:40:00,78217.73,78277.57,78217.73,78257.98,12.09591
2026-04-23 23:45:00,78257.98,78298.01,78220.48,78252.83,14.54183
2026-04-23 23:50:00,78252.83,78292.09,78241.99,78242.0,28.5122
2026-04-23 23:55:00,78242.0,78263.27,78240.53,78257.48,29.55223
2026-04-24 00:00:00,78257.48,78296.21,78177.1,78177.11,22.78821
2026-04-24 00:05:00,78177.11,78344.07,78172.01,78330.16,18.63719
2026-04-24 00:10:00,78330.16,78330.17,78273.24,78295.92,18.40745
2026-04-24 00:15:00,78295.93,78366.64,78259.06,78360.28,17.31269
2026-04-24 00:20:00,78360.27,78473.84,78346.02,78346.03,173.23643
2026-04-24 00:25:00,78346.02,78440.23,78346.02,78407.99,65.98737
2026-04-24 00:30:00,78408.0,78470.0,78403.9,78443.83,15.53902
2026-04-24 00:35:00,78443.83,78490.83,78437.61,78458.7,15.39336
2026-04-24 00:40:00,78458.7,78458.71,78377.03,78383.67,14.92163
2026-04-24 00:45:00,78383.67,78473.29,78383.66,78450.01,8.80554
2026-04-24 00:50:00,78450.0,78464.31,78378.58,78397.66,28.54321
2026-04-24 00:55:00,78397.67,78417.23,78326.28,78417.22,51.80247
2026-04-24 01:00:00,78417.22,78428.76,78250.0,78250.0,56.07667
2026-04-24 01:05:00,78250.0,78250.0,78076.09,78141.57,60.60762
2026-04-24 01:10:00,78141.56,78183.51,78136.79,78156.01,9.03015
2026-04-24 01:15:00,78156.0,78182.29,78078.93,78078.94,15.14958
2026-04-24 01:20:00,78078.93,78084.07,77984.68,78036.85,121.81568
2026-04-24 01:25:00,78036.85,78084.07,78025.98,78025.99,23.53381
2026-04-24 01:30:00,78025.99,78061.18,77952.16,78040.04,36.91263
2026-04-24 01:35:00,78040.04,78130.21,78022.26,78099.2,10.78739
2026-04-24 01:40:00,78099.2,78141.97,78026.75,78051.46,7.58321
2026-04-24 01:45:00,78051.45,78287.23,78033.66,78287.23,29.92186
2026-04-24 01:50:00,78287.23,78450.0,78287.22,78396.15,141.09651
2026-04-24 01:55:00,78396.15,78449.67,78396.14,78429.73,21.33284
2026-04-24 02:00:00,78429.73,78581.93,78409.77,78418.8,100.83958
2026-04-24 02:05:00,78418.81,78422.56,78332.38,78347.1,35.81331
2026-04-24 02:10:00,78347.09,78418.88,78302.94,78392.0,26.63159
2026-04-24 02:15:00,78392.0,78401.35,78357.97,78357.97,9.8978
2026-04-24 02:20:00,78357.98,78358.0,78267.68,78267.7,17.55185
2026-04-24 02:25:00,78267.7,78293.14,78250.0,78259.96,15.53342
2026-04-24 02:30:00,78259.97,78313.4,78258.68,78306.16,25.5129
2026-04-24 02:35:00,78306.17,78352.26,78276.2,78324.48,16.9941
2026-04-24 02:40:00,78324.48,78413.93,78308.02,78413.92,11.1388
2026-04-24 02:45:00,78413.92,78431.72,78335.67,78372.59,43.77043
2026-04-24 02:50:00,78372.59,78378.03,78067.17,78146.01,94.67182
2026-04-24 02:55:00,78146.0,78167.67,78097.38,78125.65,27.20737
2026-04-24 03:00:00,78125.65,78165.24,78078.56,78137.54,21.84
2026-04-24 03:05:00,78137.54,78153.52,78093.35,78140.53,28.06196
2026-04-24 03:10:00,78140.52,78178.4,78106.08,78131.89,20.14668
2026-04-24 03:15:00,78131.89,78131.9,78028.71,78052.75,23.76697
2026-04-24 03:20:00,78052.75,78052.75,77667.99,77709.39,147.55646
2026-04-24 03:25:00,77709.4,77867.86,77709.4,77750.41,76.44929
2026-04-24 03:30:00,77750.41,77750.41,77555.0,77600.23,204.25152
2026-04-24 03:35:00,77600.23,77708.95,77600.22,77680.0,36.34743
2026-04-24 03:40:00,77679.99,77681.49,77609.33,77644.59,19.33641
2026-04-24 03:45:00,77644.6,77725.58,77636.5,77686.42,27.76719
2026-04-24 03:50:00,77686.42,77742.32,77672.54,77721.84,19.63392
2026-04-24 03:55:00,77721.85,77737.86,77702.0,77737.85,14.80203
2026-04-24 04:00:00,77737.84,77737.85,77675.71,77690.91,39.04179
2026-04-24 04:05:00,77690.91,77738.22,77680.0,77680.0,142.77193
2026-04-24 04:10:00,77679.99,77740.0,77679.99,77726.08,29.47886
2026-04-24 04:15:00,77726.08,77763.34,77673.89,77757.21,137.92644
2026-04-24 04:20:00,77757.22,77854.57,77757.21,77830.01,33.72937
2026-04-24 04:25:00,77830.0,77830.0,77608.0,77613.28,40.94349
2026-04-24 04:30:00,77613.07,77665.94,77603.44,77603.45,23.67903
2026-04-24 04:35:00,77603.45,77665.94,77482.49,77576.0,65.5218
2026-04-24 04:40:00,77575.99,77653.17,77551.5,77653.17,22.19752
2026-04-24 04:45:00,77653.16,77750.0,77609.54,77735.27,25.2077
2026-04-24 04:50:00,77735.28,77735.28,77682.0,77682.01,30.58687
2026-04-24 04:55:00,77682.01,77697.81,77670.0,77670.0,14.05936
2026-04-24 05:00:00,77670.01,77695.68,77657.97,77665.77,13.478
2026-04-24 05:05:00,77665.77,77665.77,77600.0,77616.71,18.67119
2026-04-24 05:10:00,77616.71,77616.72,77557.59,77565.57,40.62477
2026-04-24 05:15:00,77565.57,77593.32,77457.0,77517.09,54.65267
2026-04-24 05:20:00,77517.09,77583.92,77502.29,77572.69,75.14928
2026-04-24 05:25:00,77572.69,77653.64,77572.69,77640.0,19.28905
2026-04-24 05:30:00,77640.0,77712.06,77640.0,77700.01,16.27672
2026-04-24 05:35:00,77700.01,77727.65,77673.53,77727.64,15.14459
2026-04-24 05:40:00,77727.64,77758.83,77714.55,77714.55,17.20575
2026-04-24 05:45:00,77714.55,77796.54,77714.55,77796.54,22.45432
2026-04-24 05:50:00,77796.54,77868.38,77795.29,77795.29,24.26705
2026-04-24 05:55:00,77795.3,78057.65,77776.99,77953.48,106.45841
2026-04-24 06:00:00,77953.48,77979.54,77914.32,77926.39,19.64968
2026-04-24 06:05:00,77926.38,77935.08,77891.35,77935.08,12.47365
2026-04-24 06:10:00,77935.07,77947.4,77903.42,77939.34,24.45905
2026-04-24 06:15:00,77939.35,77959.82,77913.09,77959.81,15.57266
2026-04-24 06:20:00,77959.81,77965.77,77886.12,77896.25,34.49712
2026-04-24 06:25:00,77896.25,77896.25,77816.26,77840.4,22.40035
2026-04-24 06:30:00,77840.4,77850.0,77771.99,77848.29,50.07351
2026-04-24 06:35:00,77848.29,77848.29,77761.2,77833.3,46.46442
2026-04-24 06:40:00,77833.3,77897.39,77817.49,77817.5,16.85373
2026-04-24 06:45:00,77817.5,77853.04,77800.0,77853.04,11.07705
2026-04-24 06:50:00,77853.6,77915.83,77853.6,77875.01,8.69937
2026-04-24 06:55:00,77875.0,77875.01,77782.96,77789.75,18.53277
2026-04-24 07:00:00,77789.75,77804.95,77770.46,77788.26,12.1138
2026-04-24 07:05:00,77788.26,77855.67,77788.26,77808.42,17.80335
2026-04-24 07:10:00,77808.42,77839.03,77750.0,77761.16,38.49551
2026-04-24 07:15:00,77761.15,77780.2,77700.0,77704.11,25.18979
2026-04-24 07:20:00,77704.11,77706.39,77665.93,77665.94,15.0447
2026-04-24 07:25:00,77665.93,77720.32,77649.85,77720.32,37.40225
2026-04-24 07:30:00,77720.31,77735.04,77648.21,77655.31,51.92295
2026-04-24 07:35:00,77655.3,77663.54,77609.45,77660.41,117.67882
2026-04-24 07:40:00,77660.41,77675.24,77643.74,77644.64,58.03681
2026-04-24 07:45:00,77644.64,77719.24,77644.63,77706.5,72.60743
2026-04-24 07:50:00,77706.5,77730.03,77646.99,77661.55,139.6161
2026-04-24 07:55:00,77661.55,77671.18,77543.52,77644.6,110.99515
2026-04-24 08:00:00,77644.59,77669.39,77574.77,77581.57,101.71911
2026-04-24 08:05:00,77581.57,77660.02,77550.73,77648.0,110.15952
2026-04-24 08:10:00,77648.01,77699.41,77636.01,77694.88,21.58388
2026-04-24 08:15:00,77694.88,77885.68,77694.87,77841.55,68.349
2026-04-24 08:20:00,77841.55,78000.0,77789.99,77921.58,206.72807
2026-04-24 08:25:00,77921.58,77921.59,77854.13,77855.62,38.20313
2026-04-24 08:30:00,77855.62,77855.63,77776.88,77776.88,35.49734
2026-04-24 08:35:00,77776.89,77806.63,77747.81,77806.63,26.22575
2026-04-24 08:40:00,77806.63,77820.89,77731.37,77744.11,24.49717
2026-04-24 08:45:00,77744.12,77861.83,77744.11,77846.39,37.2041
2026-04-24 08:50:00,77846.4,77875.01,77818.21,77859.16,37.57067
2026-04-24 08:55:00,77859.15,77859.16,77776.01,77785.71,23.93725
2026-04-24 09:00:00,77785.7,77804.23,77674.23,77691.09,52.78988
2026-04-24 09:05:00,77691.08,77691.09,77402.01,77441.97,92.06987
2026-04-24 09:10:00,77441.98,77508.0,77423.82,77508.0,101.45404
2026-04-24 09:15:00,77508.0,77608.42,77487.99,77561.41,45.55399
2026-04-24 09:20:00,77561.41,77561.41,77442.18,77496.28,45.27377
2026-04-24 09:25:00,77496.27,77530.97,77467.6,77500.01,40.6659
2026-04-24 09:30:00,77500.01,77538.85,77404.24,77482.55,75.58283
2026-04-24 09:35:00,77482.54,77568.76,77480.28,77536.19,38.15684
2026-04-24 09:40:00,77536.19,77581.5,77536.18,77581.49,24.0437
2026-04-24 09:45:00,77581.49,77581.5,77484.63,77508.96,22.44677
2026-04-24 09:50:00,77508.96,77572.58,77468.28,77572.58,40.58959
2026-04-24 09:55:00,77572.58,77572.58,77504.11,77527.69,42.47057
2026-04-24 10:00:00,77527.7,77531.84,77462.0,77507.38,25.97083
2026-04-24 10:05:00,77507.39,77511.65,77444.95,77511.64,28.83937
2026-04-24 10:10:00,77511.64,77528.22,77472.35,77510.65,31.70693
2026-04-24 10:15:00,77510.66,77597.99,77510.65,77574.01,29.76558
2026-04-24 10:20:00,77574.0,77657.36,77559.71,77657.36,51.80786
2026-04-24 10:25:00,77657.35,77759.25,77657.35,77685.16,26.60161
2026-04-24 10:30:00,77685.15,77685.16,77625.15,77638.33,24.63257
2026-04-24 10:35:00,77638.33,77705.43,77636.62,77646.87,17.31048
2026-04-24 10:40:00,77646.87,77668.95,77627.54,77653.63,32.29391
2026-04-24 10:45:00,77653.63,77733.85,77613.7,77682.21,26.41302
2026-04-24 10:50:00,77682.22,77713.67,77667.28,77713.67,23.72893
2026-04-24 10:55:00,77713.67,77784.0,77713.23,77752.36,60.92093
2026-04-24 11:00:00,77752.37,78025.0,77752.37,77954.01,357.49316
2026-04-24 11:05:00,77954.01,78296.23,77931.03,78115.29,256.27516
2026-04-24 11:10:00,78115.3,78234.89,78115.29,78217.83,50.1385
2026-04-24 11:15:00,78217.82,78229.45,78104.01,78110.53,35.27299
2026-04-24 11:20:00,78110.54,78311.0,78100.0,78254.92,177.89948
2026-04-24 11:25:00,78254.92,78324.03,78188.6,78324.02,55.37558
2026-04-24 11:30:00,78324.02,78372.58,78272.21,78371.3,70.82602
2026-04-24 11:35:00,78371.3,78371.3,78223.11,78280.16,45.73982
2026-04-24 11:40:00,78280.16,78324.67,78268.94,78295.33,25.46313
2026-04-24 11:45:00,78295.34,78295.34,78192.12,78230.74,35.28747
2026-04-24 11:50:00,78230.74,78243.24,78204.51,78204.52,53.67639
2026-04-24 11:55:00,78204.52,78260.14,78172.65,78240.26,22.91294
2026-04-24 12:00:00,78240.27,78312.69,78222.94,78223.46,92.60325
2026-04-24 12:05:00,78223.47,78262.4,78176.11,78220.76,29.21097
2026-04-24 12:10:00,78220.76,78325.83,78220.75,78318.41,35.0384
2026-04-24 12:15:00,78318.41,78341.08,78220.75,78274.46,36.48928
2026-04-24 12:20:00,78274.46,78345.15,78187.61,78342.93,32.35564
2026-04-24 12:25:00,78342.92,78342.92,78242.17,78268.9,22.22358
2026-04-24 12:30:00,78268.91,78271.91,78182.77,78203.38,28.46084
2026-04-24 12:35:00,78203.38,78253.99,78168.0,78200.0,27.66238
2026-04-24 12:40:00,78199.99,78284.22,78182.3,78189.1,59.73081
2026-04-24 12:45:00,78189.09,78274.28,78130.0,78130.64,111.60689
2026-04-24 12:50:00,78131.05,78142.65,78016.51,78038.0,73.68469
2026-04-24 12:55:00,78038.01,78275.66,78038.0,78275.66,30.33362
2026-04-24 13:00:00,78275.65,78415.32,78275.65,78368.01,56.29722
2026-04-24 13:05:00,78368.01,78419.33,78350.0,78381.52,57.16554
2026-04-24 13:10:00,78381.52,78479.37,78338.68,78357.99,71.55631
2026-04-24 13:15:00,78357.99,78399.0,78290.98,78399.0,31.11527
2026-04-24 13:20:00,78398.99,78399.0,78230.0,78245.54,76.39783
2026-04-24 13:25:00,78245.53,78245.53,78146.62,78167.89,40.15902
2026-04-24 13:30:00,78167.89,78293.14,78053.3,78250.59,116.05315
2026-04-24 13:35:00,78250.58,78287.18,78107.41,78247.69,143.26883
2026-04-24 13:40:00,78247.69,78276.0,78098.67,78184.67,51.27027
2026-04-24 13:45:00,78184.68,78242.3,78044.22,78105.01,67.87126
2026-04-24 13:50:00,78105.0,78121.96,77985.93,78004.95,87.36996
2026-04-24 13:55:00,78004.94,78107.62,77913.27,78093.79,54.44382
2026-04-24 14:00:00,78093.8,78093.8,77800.0,77897.92,75.71964
2026-04-24 14:05:00,77897.93,77999.99,77800.0,77964.41,81.10612
2026-04-24 14:10:00,77964.41,78068.77,77856.0,77875.01,67.11723
2026-04-24 14:15:00,77875.0,78019.97,77858.0,77960.46,47.90906
2026-04-24 14:20:00,77960.46,78000.0,77870.11,77874.01,52.29108
2026-04-24 14:25:00,77874.01,77874.01,77688.0,77702.14,68.37702
2026-04-24 14:30:00,77702.15,77854.0,77681.74,77840.58,58.28307
2026-04-24 14:35:00,77840.58,77994.14,77829.57,77978.0,57.00213
2026-04-24 14:40:00,77978.01,78007.88,77895.73,77971.12,121.99197
2026-04-24 14:45:00,77971.11,78056.11,77875.63,77926.19,57.09139
2026-04-24 14:50:00,77926.19,78006.96,77905.68,78006.96,34.07868
2026-04-24 14:55:00,78006.96,78056.34,77990.49,78037.64,34.75777
2026-04-24 15:00:00,78037.65,78037.65,77850.0,77850.0,36.36155
2026-04-24 15:05:00,77850.0,77850.0,77577.22,77632.04,118.24238
2026-04-24 15:10:00,77632.03,77779.03,77626.11,77727.71,41.85678
2026-04-24 15:15:00,77727.72,77796.91,77683.3,77704.53,35.6173
2026-04-24 15:20:00,77704.52,77875.01,77704.52,77819.34,34.47654
2026-04-24 15:25:00,77819.34,77848.39,77797.44,77825.99,44.23659
2026-04-24 15:30:00,77825.99,77883.72,77802.95,77829.2,25.70942
2026-04-24 15:35:00,77829.2,77829.21,77717.61,77733.14,17.9031
2026-04-24 15:40:00,77733.15,78013.81,77732.8,77983.7,78.82074
2026-04-24 15:45:00,77983.7,78233.18,77924.7,77956.0,134.86133
2026-04-24 15:50:00,77955.8,78084.07,77952.03,77995.5,38.76905
2026-04-24 15:55:00,77995.5,78055.04,77965.07,78038.62,55.16555
2026-04-24 16:00:00,78038.63,78060.29,77930.01,77980.03,36.9529
2026-04-24 16:05:00,77980.03,78043.72,77841.2,77875.76,49.83173
2026-04-24 16:10:00,77875.76,77962.35,77792.45,77792.45,29.47253
2026-04-24 16:15:00,77792.46,77792.46,77700.0,77720.37,77.15293
2026-04-24 16:20:00,77720.36,77746.47,77640.01,77746.47,50.40866
2026-04-24 16:25:00,77746.84,77764.06,77682.59,77727.69,51.82966
2026-04-24 16:30:00,77727.7,77875.01,77727.69,77875.01,48.56481
2026-04-24 16:35:00,77875.0,77902.48,77766.0,77784.7,32.6269
2026-04-24 16:40:00,77784.7,77789.99,77586.86,77708.13,45.69889
2026-04-24 16:45:00,77708.13,77746.56,77630.0,77630.01,20.6289
2026-04-24 16:50:00,77630.01,77728.53,77630.01,77728.53,38.6836
2026-04-24 16:55:00,77728.53,77783.54,77661.71,77777.28,43.21168
2026-04-24 17:00:00,77776.76,77776.76,77656.83,77682.12,50.32563
2026-04-24 17:05:00,77682.12,77699.37,77612.86,77657.66,48.29943
2026-04-24 17:10:00,77657.67,77768.88,77657.66,77752.53,28.92679
2026-04-24 17:15:00,77752.53,77752.54,77627.51,77642.01,15.31732
2026-04-24 17:20:00,77642.0,77642.0,77590.01,77618.11,36.60134
2026-04-24 17:25:00,77618.12,77714.72,77601.64,77678.47,19.99999
2026-04-24 17:30:00,77678.47,77709.79,77489.6,77505.76,125.1615
2026-04-24 17:35:00,77505.75,77605.98,77500.49,77516.01,34.26183
2026-04-24 17:40:00,77516.0,77615.27,77516.0,77602.07,16.97183
2026-04-24 17:45:00,77602.07,77650.0,77562.44,77619.31,19.32333
2026-04-24 17:50:00,77619.31,77829.17,77614.68,77756.23,49.4834
2026-04-24 17:55:00,77756.0,77813.31,77657.0,77681.71,92.69243
2026-04-24 18:00:00,77681.72,77717.08,77631.37,77665.93,22.93923
2026-04-24 18:05:00,77665.94,77665.94,77600.0,77629.99,14.51875
2026-04-24 18:10:00,77630.0,77668.0,77520.45,77529.33,28.87497
2026-04-24 18:15:00,77529.33,77529.34,77363.63,77415.79,65.32322
2026-04-24 18:20:00,77415.8,77513.8,77415.79,77509.21,17.44805
2026-04-24 18:25:00,77509.2,77545.49,77485.97,77499.0,22.85786
2026-04-24 18:30:00,77499.01,77600.02,77483.99,77584.43,32.34901
2026-04-24 18:35:00,77584.42,77636.72,77546.33,77546.33,43.82698
2026-04-24 18:40:00,77546.33,77584.96,77521.98,77573.48,29.38385
2026-04-24 18:45:00,77573.48,77615.08,77558.94,77560.03,15.67229
2026-04-24 18:50:00,77560.04,77600.8,77548.23,77585.18,16.19262
2026-04-24 18:55:00,77585.18,77625.58,77563.14,77618.24,11.92875
2026-04-24 19:00:00,77618.25,77748.66,77618.25,77645.44,30.5344
2026-04-24 19:05:00,77645.44,77665.94,77570.07,77593.84,17.49127
2026-04-24 19:10:00,77593.84,77610.01,77570.0,77600.51,18.15356
2026-04-24 19:15:00,77600.52,77674.21,77600.51,77632.18,15.99057
2026-04-24 19:20:00,77632.17,77654.27,77561.4,77561.4,15.5096
2026-04-24 19:25:00,77561.4,77584.32,77532.46,77575.13,10.53939
2026-04-24 19:30:00,77575.12,77650.0,77561.43,77621.31,21.45837
2026-04-24 19:35:00,77621.31,77645.55,77567.39,77636.89,27.34997
2026-04-24 19:40:00,77636.88,77651.56,77614.83,77614.84,9.95564
2026-04-24 19:45:00,77614.83,77621.01,77578.44,77582.04,19.8305
2026-04-24 19:50:00,77582.04,77606.9,77544.61,77601.9,29.24147
2026-04-24 19:55:00,77601.91,77636.62,77593.98,77628.85,34.52421
2026-04-24 20:00:00,77628.84,77628.85,77532.0,77574.79,31.72294
2026-04-24 20:05:00,77574.79,77600.89,77550.0,77561.79,25.44255
2026-04-24 20:10:00,77561.78,77636.62,77561.78,77636.61,13.69086
2026-04-24 20:15:00,77636.62,77644.61,77551.15,77561.4,14.47147
2026-04-24 20:20:00,77561.4,77597.9,77513.52,77513.52,65.26577
2026-04-24 20:25:00,77513.52,77561.4,77458.0,77537.87,40.2881
2026-04-24 20:30:00,77537.86,77579.73,77537.86,77561.41,16.54779
2026-04-24 20:35:00,77561.41,77662.68,77561.4,77650.0,25.27196
2026-04-24 20:40:00,77650.01,77656.84,77621.06,77624.4,9.64946
2026-04-24 20:45:00,77624.41,77670.06,77624.4,77648.53,26.34233
2026-04-24 20:50:00,77648.52,77665.94,77641.99,77658.05,6.57702
2026-04-24 20:55:00,77658.05,77757.14,77658.05,77718.31,101.0257
2026-04-24 21:00:00,77718.31,77738.1,77697.18,77737.84,19.03663
2026-04-24 21:05:00,77737.85,77756.15,77697.18,77708.84,8.87457
2026-04-24 21:10:00,77708.84,77731.2,77592.5,77592.5,81.75248
2026-04-24 21:15:00,77592.51,77631.97,77580.0,77631.97,60.01304
2026-04-24 21:20:00,77631.96,77634.48,77580.01,77634.47,18.75758
2026-04-24 21:25:00,77634.48,77660.33,77602.82,77625.72,16.76036
2026-04-24 21:30:00,77625.71,77629.68,77574.0,77614.32,15.68523
2026-04-24 21:35:00,77614.31,77614.31,77553.28,77593.61,27.57359
2026-04-24 21:40:00,77593.6,77626.71,77557.34,77557.35,33.4282
2026-04-24 21:45:00,77557.35,77585.99,77550.0,77572.0,16.10677
2026-04-24 21:50:00,77572.0,77585.75,77561.06,77577.11,9.69836
2026-04-24 21:55:00,77577.12,77592.0,77536.48,77536.48,15.00952
2026-04-24 22:00:00,77536.49,77598.04,77515.05,77561.52,21.09913
2026-04-24 22:05:00,77561.52,77596.47,77544.0,77544.0,19.02804
2026-04-24 22:10:00,77544.01,77601.14,77544.0,77601.13,6.69866
2026-04-24 22:15:00,77601.12,77601.13,77575.68,77601.12,22.34869
2026-04-24 22:20:00,77601.12,77616.78,77576.0,77588.88,7.53498
2026-04-24 22:25:00,77588.89,77588.89,77546.91,77546.91,6.2448
2026-04-24 22:30:00,77546.91,77546.92,77462.34,77462.35,19.17269
2026-04-24 22:35:00,77462.34,77504.73,77264.08,77303.31,67.66483
2026-04-24 22:40:00,77303.31,77360.43,77282.22,77282.23,32.77296
2026-04-24 22:45:00,77282.23,77380.67,77282.23,77332.59,48.9694
2026-04-24 22:50:00,77332.6,77379.72,77316.81,77322.01,14.43979
2026-04-24 22:55:00,77322.02,77351.72,77322.01,77328.91,12.30499
2026-04-24 23:00:00,77328.92,77373.93,77328.92,77356.02,16.23804
2026-04-24 23:05:00,77356.01,77388.75,77356.01,77373.93,17.4605
2026-04-24 23:10:00,77373.93,77405.84,77373.92,77388.39,21.20015
2026-04-24 23:15:00,77388.4,77389.47,77370.74,77389.46,21.71966
2026-04-24 23:20:00,77389.47,77389.47,77337.6,77369.82,28.54721
2026-04-24 23:25:00,77369.82,77426.59,77369.82,77409.61,15.48646
2026-04-24 23:30:00,77409.62,77456.87,77396.0,77440.04,18.02371
2026-04-24 23:35:00,77440.04,77455.86,77418.78,77427.63,16.49079
2026-04-24 23:40:00,77427.64,77443.68,77427.63,77443.67,14.94131
2026-04-24 23:45:00,77443.67,77443.67,77418.0,77426.38,12.94815
2026-04-24 23:50:00,77426.39,77445.0,77426.38,77445.0,17.27004
2026-04-24 23:55:00,77445.0,77445.0,77426.0,77437.13,36.7623
2026-04-25 00:00:00,77437.13,77502.99,77413.29,77424.1,109.14858
2026-04-25 00:05:00,77424.11,77473.71,77424.1,77465.89,30.06214
2026-04-25 00:10:00,77465.89,77465.9,77409.42,77427.38,31.25023
2026-04-25 00:15:00,77427.38,77444.18,77361.28,77370.65,27.17134
2026-04-25 00:20:00,77370.66,77391.55,77360.83,77367.3,24.97226
2026-04-25 00:25:00,77367.3,77377.11,77309.92,77318.99,116.9048
2026-04-25 00:30:00,77318.99,77362.0,77318.98,77360.0,9.70669
2026-04-25 00:35:00,77360.01,77393.08,77353.54,77393.08,8.25345
2026-04-25 00:40:00,77393.07,77430.75,77373.69,77373.7,39.14286
2026-04-25 00:45:00,77373.7,77422.26,77373.69,77418.12,16.48806
2026-04-25 00:50:00,77418.12,77418.8,77410.42,77418.79,4.1317
2026-04-25 00:55:00,77418.8,77456.88,77418.79,77456.88,12.4047
2026-04-25 01:00:00,77456.88,77485.91,77456.15,77457.68,16.49444
2026-04-25 01:05:00,77457.68,77457.69,77440.8,77450.02,12.20831
2026-04-25 01:10:00,77450.03,77519.82,77450.02,77514.19,19.86587
2026-04-25 01:15:00,77514.18,77547.7,77510.28,77524.96,19.87119
2026-04-25 01:20:00,77524.95,77524.96,77480.6,77496.59,6.78767
2026-04-25 01:25:00,77496.58,77496.59,77476.12,77486.2,11.19931
2026-04-25 01:30:00,77486.21,77543.73,77486.2,77543.72,11.52645
2026-04-25 01:35:00,77543.72,77549.98,77529.37,77545.07,33.08803
2026-04-25 01:40:00,77545.07,77554.26,77541.62,77554.25,10.89241
2026-04-25 01:45:00,77554.26,77620.52,77554.25,77596.73,26.52247
2026-04-25 01:50:00,77596.72,77596.73,77554.84,77561.41,25.27457
2026-04-25 01:55:00,77561.41,77561.41,77541.62,77541.63,6.34816
2026-04-25 02:00:00,77541.63,77561.41,77504.43,77504.43,21.40455
2026-04-25 02:05:00,77504.43,77575.97,77504.43,77562.49,24.81255
2026-04-25 02:10:00,77562.01,77632.2,77541.28,77547.93,26.98692
2026-04-25 02:15:00,77547.94,77568.32,77534.44,77568.31,9.46943
2026-04-25 02:20:00,77568.31,77585.37,77561.4,77585.37,7.77014
2026-04-25 02:25:00,77585.36,77635.71,77585.36,77633.18,9.47412
2026-04-25 02:30:00,77633.18,77644.04,77625.0,77635.16,10.30483
2026-04-25 02:35:00,77635.17,77635.17,77621.61,77626.0,9.45122
2026-04-25 02:40:00,77626.01,77626.01,77622.96,77622.97,4.84923
2026-04-25 02:45:00,77622.97,77622.99,77614.77,77622.99,19.47178
2026-04-25 02:50:00,77623.0,77634.66,77622.99,77631.46,9.8612
2026-04-25 02:55:00,77631.46,77631.47,77593.5,77607.8,17.21433
2026-04-25 03:00:00,77607.8,77638.43,77604.3,77638.43,8.00192
2026-04-25 03:05:00,77638.42,77688.0,77600.0,77600.0,13.37463
2026-04-25 03:10:00,77600.0,77600.01,77561.4,77581.14,15.50825
2026-04-25 03:15:00,77581.14,77596.93,77574.22,77596.92,5.77457
2026-04-25 03:20:00,77596.93,77596.93,77575.83,77575.83,6.49322
2026-04-25 03:25:00,77575.84,77575.84,77550.27,77558.48,12.17023
